,time,group,dim_1,dim_2
4560,1,1,0.051553845,0.8695414
4561,1,1,0.0599631,0.8728953
4562,1,1,0.043168303,0.90131736
4563,1,1,0.030071536,0.9137428
4564,1,1,0.027132438,0.9032737
4565,1,1,0.025549466,0.9220015
4566,1,1,0.03767727,0.86198723
4567,1,1,0.069726415,0.80955094
4568,1,1,0.028880881,0.9008379
4569,1,1,0.03564579,0.81137323
4570,1,1,0.030027682,0.8919479
4571,1,1,0.03748336,0.81023204
4572,1,1,0.028492203,0.86101437
4573,1,1,0.021524597,0.86680466
4574,1,1,0.04807823,0.88867545
4575,1,1,0.08088145,0.8059346
4576,1,1,0.03162534,0.90109026
4577,1,1,0.035966504,0.90029556
4578,1,1,0.029254222,0.84198564
4579,1,1,0.034744732,0.887011
4580,1,1,0.04736098,0.8817633
4581,1,1,0.0294968,0.9110296
4582,1,1,0.05345158,0.8735222
4583,1,1,0.052611165,0.8613934
4584,1,1,0.035138037,0.8193603
4585,1,1,0.030498758,0.8721587
4586,1,1,0.033040185,0.8881982
4587,1,1,0.049262114,0.8756017
4588,1,1,0.04257348,0.90121204
4589,1,1,0.03631913,0.86438817
4590,1,1,0.04398431,0.8605005
4591,1,1,0.032276202,0.9180091
4592,1,1,0.058671832,0.87684363
4593,1,1,0.031292144,0.84605426
4594,1,1,0.039342467,0.8788335
4595,1,1,0.04868344,0.88884544
4596,1,1,0.045545407,0.8865789
4597,1,1,0.053826112,0.87746537
4598,1,1,0.034872904,0.8647621
4599,1,1,0.034175746,0.8983004
4600,1,1,0.045998793,0.8561404
4601,1,1,0.047280405,0.9141889
4602,1,1,0.041533116,0.87282
4603,1,1,0.030862177,0.88063604
4604,1,1,0.022366075,0.90842426
4605,1,1,0.03307247,0.8705689
4606,1,1,0.021755008,0.8960142
4607,1,1,0.046881262,0.85189825
4608,1,1,0.026140306,0.9079561
4609,1,1,0.049556483,0.87977666
4610,1,1,0.040026322,0.8876999
4611,1,1,0.042978864,0.88466704
4612,1,1,0.047830515,0.8310882
4613,1,1,0.056414336,0.82532513
4614,1,1,0.05519113,0.8817656
4615,1,1,0.022280313,0.9252798
4616,1,1,0.04428137,0.8636156
4617,1,1,0.045331094,0.85198015
4618,1,1,0.027819786,0.89229
4619,1,1,0.037391517,0.8871008
4620,1,1,0.031296216,0.8316785
4621,1,1,0.048088923,0.89694303
4622,1,1,0.02512949,0.86451167
4623,1,1,0.025670337,0.8864455
4624,1,1,0.037456404,0.8818509
4625,1,1,0.055421785,0.90131533
4626,1,1,0.059761424,0.88146406
4627,1,1,0.03147085,0.86417747
4628,1,1,0.014361081,0.8876017
4629,1,1,0.047631428,0.8778023
4630,1,1,0.03171206,0.8850518
4631,1,1,0.066474795,0.8854339
4632,1,1,0.027025292,0.84568584
4633,1,1,0.023543403,0.8512303
4634,1,1,0.06534228,0.8956118
4635,1,1,0.031835858,0.8433374
4636,1,1,0.03886304,0.8410673
4637,1,1,0.052832864,0.88687414
4638,1,1,0.031838335,0.84572566
4639,1,1,0.038620103,0.870386
4640,1,1,0.024760038,0.9031607
4641,1,1,0.023136381,0.8395177
4642,1,1,0.050952964,0.8897685
4643,1,1,0.04088584,0.8673929
4644,1,1,0.050912008,0.9051148
4645,1,1,0.05346966,0.90193623
4646,1,1,0.06359933,0.8861053
4647,1,1,0.023092806,0.8580909
4648,1,1,0.03519157,0.9134354
4649,1,1,0.06950052,0.8174751
4650,1,1,0.034086563,0.817322
4651,1,1,0.023825107,0.8632851
4652,1,1,0.062693425,0.85683745
4653,1,1,0.046745487,0.89630234
4654,1,1,0.013476112,0.79935944
4655,1,1,0.052759606,0.83730334
4656,1,1,0.030238822,0.86744857
4657,1,1,0.083793394,0.8550909
4658,1,1,0.048771337,0.8912672
4659,1,1,0.029800067,0.9036146
4660,1,1,0.024264757,0.909973
4661,1,1,0.021204699,0.82061225
4662,1,1,0.039608005,0.8560488
4663,1,1,0.039764866,0.8739765
4664,1,1,0.015441549,0.89664245
4665,1,1,0.037279584,0.88519514
4666,1,1,0.06428046,0.8437508
4667,1,1,0.02577316,0.8717931
4668,1,1,0.038686007,0.900104
4669,1,1,0.018407194,0.87895274
4670,1,1,0.037381016,0.8518451
4671,1,1,0.033692017,0.9043533
4672,1,1,0.03299037,0.89592344
4673,1,1,0.06258353,0.87173194
4674,1,1,0.029215537,0.8899585
4675,1,1,0.036428683,0.86300504
4676,1,1,0.032918815,0.85882705
4677,1,1,0.03505542,0.885268
4678,1,1,0.03232728,0.8906742
4679,1,1,0.041085873,0.89949775
4680,1,1,0.0483619,0.89595693
4681,1,1,0.028340887,0.87091416
4682,1,1,0.04694825,0.9063058
4683,1,1,0.05130171,0.8844963
4684,1,1,0.039319877,0.8860714
4685,1,1,0.062254354,0.8662632
4686,1,1,0.041372675,0.85564005
4687,1,1,0.04735282,0.87173426
4688,1,1,0.051102594,0.8818773
4689,1,1,0.071346976,0.9021296
4690,1,1,0.057514537,0.8818712
4691,1,1,0.024196465,0.8958444
4692,1,1,0.037496705,0.8622395
4693,1,1,0.036315076,0.8699181
4694,1,1,0.032449976,0.84358877
4695,1,1,0.041317966,0.85263824
4696,1,1,0.03830661,0.8999483
4697,1,1,0.021235388,0.8234684
4698,1,1,0.03826319,0.89035976
4699,1,1,0.052849494,0.87600136
4700,1,1,0.0374824,0.8808715
4701,1,1,0.026615456,0.9024643
4702,1,1,0.034174677,0.9057906
4703,1,1,0.03575193,0.8972458
4704,1,1,0.05166586,0.8654434
4705,1,1,0.05415111,0.84651417
4706,1,1,0.021419361,0.8622132
4707,1,1,0.03234795,0.8885498
4708,1,1,0.02602081,0.87349194
4709,1,1,0.046894595,0.8783734
4710,1,1,0.05415465,0.9075301
4711,1,1,0.022212837,0.81359076
4712,1,1,0.0429159,0.89002764
4713,1,1,0.0349422,0.8980798
4714,1,1,0.030882422,0.88222736
4715,1,1,0.05271694,0.8240692
4716,1,1,0.045018617,0.890756
4717,1,1,0.043786976,0.89900225
4718,1,1,0.026004996,0.92040855
4719,1,1,0.054870795,0.8788193
4720,1,1,0.03436839,0.893923
4721,1,1,0.024103466,0.83877957
4722,1,1,0.02341956,0.86398953
4723,1,1,0.04948166,0.8866567
4724,1,1,0.042659942,0.90887827
4725,1,1,0.037400812,0.89224356
4726,1,1,0.023629894,0.8823748
4727,1,1,0.03212765,0.8525318
4728,1,1,0.0353903,0.86015415
4729,1,1,0.051144768,0.8838422
4730,1,1,0.051824886,0.89345664
4731,1,1,0.027918551,0.84926033
4732,1,1,0.03471698,0.8728052
4733,1,1,0.023047106,0.8784819
4734,1,1,0.03005259,0.8832063
4735,1,1,0.019125054,0.87763584
4736,1,1,0.024426214,0.87487745
4737,1,1,0.034084454,0.85044336
4738,1,1,0.04792908,0.90299416
4739,1,1,0.055585127,0.90518016
4740,1,1,0.05401745,0.8961844
4741,1,1,0.03688658,0.83870614
4742,1,1,0.023270244,0.8923418
4743,1,1,0.06040277,0.865872
4744,1,1,0.03553547,0.8954941
4745,1,1,0.054783054,0.84326464
4746,1,1,0.03786365,0.8941362
4747,1,1,0.034071006,0.8937265
4748,1,1,0.06348719,0.87113464
4749,1,1,0.034446318,0.8578985
4750,1,1,0.034063835,0.8582328
4751,1,1,0.050262354,0.88680613
4752,1,1,0.03475238,0.9045112
4753,1,1,0.036080655,0.88115
4754,1,1,0.03499828,0.8916552
4755,1,1,0.04069619,0.91096056
4756,1,1,0.02031376,0.89468676
4757,1,1,0.034523413,0.8173867
4758,1,1,0.050299853,0.8918359
4759,1,1,0.024598291,0.87454253
4760,1,1,0.054948337,0.8232312
4761,1,1,0.03687868,0.886019
4762,1,1,0.024412751,0.8734805
4763,1,1,0.0133240335,0.886164
4764,1,1,0.036507506,0.85720533
4765,1,1,0.031093728,0.8991134
4766,1,1,0.04168863,0.8961839
4767,1,1,0.03964411,0.82918286
4768,1,1,0.02165673,0.8660261
4769,1,1,0.04772717,0.8598803
4770,1,1,0.031736236,0.84468466
4771,1,1,0.050770212,0.8831347
4772,1,1,0.024682945,0.8681303
4773,1,1,0.030056141,0.9018099
4774,1,1,0.025570262,0.79284054
4775,1,1,0.026342751,0.8711255
4776,1,1,0.05838381,0.8954681
4777,1,1,0.019760353,0.8360316
4778,1,1,0.041266013,0.87452114
4779,1,1,0.03402597,0.88629884
4780,1,1,0.037552048,0.87437546
4781,1,1,0.026786316,0.888678
4782,1,1,0.03603546,0.8901346
4783,1,1,0.03388357,0.87121683
4784,1,1,0.050374303,0.8679796
4785,1,1,0.025637276,0.915472
4786,1,1,0.039367642,0.83675987
4787,1,1,0.03562825,0.8828748
4788,1,1,0.027528226,0.9001839
4789,1,1,0.03752972,0.90391225
4790,1,1,0.03903446,0.8864068
4791,1,1,0.03993929,0.875869
4792,1,1,0.047563195,0.8890801
4793,1,1,0.044759557,0.8617347
4794,1,1,0.04953406,0.90811634
4795,1,1,0.02737277,0.8587288
4796,1,1,0.03780449,0.84685385
4797,1,1,0.028417803,0.91041654
4798,1,1,0.027170923,0.88988096
4799,1,1,0.035996333,0.83474195
4800,1,1,0.056017596,0.88876045
4801,1,1,0.051380895,0.8903473
4802,1,1,0.04651633,0.87830293
4803,1,1,0.037194204,0.87862164
4804,1,1,0.020181604,0.86504656
4805,1,1,0.04669104,0.89876366
4806,1,1,0.02275603,0.8671685
4807,1,1,0.029006476,0.8942519
4808,1,1,0.026275877,0.9029287
4809,1,1,0.035490084,0.87709475
4810,1,1,0.05814105,0.8591838
4811,1,1,0.032667443,0.8729424
4812,1,1,0.030854572,0.89137626
4813,1,1,0.02664065,0.89696455
4814,1,1,0.04393162,0.86976784
4815,1,1,0.033322252,0.8437538
4816,1,1,0.044477854,0.87700135
4817,1,1,0.050316807,0.8893859
4818,1,1,0.030488452,0.89196104
4819,1,1,0.06298426,0.89011633
4820,1,1,0.02961673,0.8664011
4821,1,1,0.03578724,0.88050467
4822,1,1,0.039230414,0.910791
4823,1,1,0.062589094,0.86379457
4824,1,1,0.033696,0.85073185
4825,1,1,0.04892695,0.87012666
4826,1,1,0.034660786,0.89415985
4827,1,1,0.0363493,0.8633473
4828,1,1,0.05463901,0.8663105
4829,1,1,0.04114299,0.8855483
4830,1,1,0.06795683,0.86749655
4831,1,1,0.022751154,0.8615682
4832,1,1,0.037883103,0.8859096
4833,1,1,0.04149513,0.8679447
4834,1,1,0.025996847,0.86591846
4835,1,1,0.05671006,0.8759632
4836,1,1,0.04180221,0.8641667
4837,1,1,0.039055068,0.88845396
4838,1,1,0.04296057,0.8822886
4839,1,1,0.037669543,0.9037136
4840,1,1,0.046125654,0.86837906
4841,1,1,0.024072252,0.9056194
4842,1,1,0.03086043,0.8938769
4843,1,1,0.033328973,0.85638314
4844,1,1,0.019528853,0.87208205
4845,1,1,0.053581893,0.87565404
4846,1,1,0.03029982,0.87508196
4847,1,1,0.044130694,0.9006124
4848,1,1,0.038676996,0.810486
4849,1,1,0.033025812,0.8532436
4850,1,1,0.024142902,0.8838354
4851,1,1,0.031288538,0.8998285
4852,1,1,0.0409129,0.87334484
4853,1,1,0.02086212,0.86018604
4854,1,1,0.031378493,0.8765143
4855,1,1,0.013790615,0.870962
4856,1,1,0.026167393,0.83619523
4857,1,1,0.038507648,0.87680167
4858,1,1,0.059473403,0.90007925
4859,1,1,0.029175946,0.85187536
4860,1,1,0.03436262,0.89052665
4861,1,1,0.02411789,0.78915185
4862,1,1,0.027653467,0.84173256
4863,1,1,0.034234248,0.8595524
4864,1,1,0.027517842,0.8935845
4865,1,1,0.061549935,0.87050766
4866,1,1,0.05446288,0.9034121
4867,1,1,0.03781107,0.91164494
4868,1,1,0.044818174,0.88840914
4869,1,1,0.024539093,0.87771606
4870,1,1,0.027581716,0.90648633
4871,1,1,0.03089259,0.8346886
4872,1,1,0.0477247,0.8885351
4873,1,1,0.031933464,0.8935833
4874,1,1,0.056513783,0.8650381
4875,1,1,0.026299069,0.8656644
4876,1,1,0.04267494,0.8570718
4877,1,1,0.040555846,0.8872928
4878,1,1,0.03124739,0.84635097
4879,1,1,0.021605765,0.9054587
4880,1,1,0.042908654,0.8802982
4881,1,1,0.04659425,0.8928935
4882,1,1,0.056723207,0.8839916
4883,1,1,0.018101577,0.87626415
4884,1,1,0.03372813,0.85667604
4885,1,1,0.031891417,0.875323
4886,1,1,0.050830726,0.89085364
4887,1,1,0.05735329,0.85421747
4888,1,1,0.05451643,0.88061386
4889,1,1,0.029065656,0.85664916
4890,1,1,0.037548143,0.8326211
4891,1,1,0.04369171,0.8833308
4892,1,1,0.028477954,0.8736821
4893,1,1,0.046612784,0.8877292
4894,1,1,0.03546957,0.89056176
4895,1,1,0.018568864,0.8654024
4896,1,1,0.033058465,0.83921456
4897,1,1,0.03217185,0.90633076
4898,1,1,0.04019175,0.8937604
4899,1,1,0.012265284,0.8473924
4900,1,1,0.06057658,0.886898
4901,1,1,0.059461605,0.8890018
4902,1,1,0.03763722,0.88868123
4903,1,1,0.026050476,0.88217926
4904,1,1,0.022601712,0.855293
4905,1,1,0.030680021,0.857444
4906,1,1,0.0382646,0.8937738
4907,1,1,0.040741324,0.8822348
4908,1,1,0.059506927,0.8785533
4909,1,1,0.036180627,0.91828984
4910,1,1,0.05295191,0.87685794
4911,1,1,0.030498356,0.88492185
4912,1,1,0.026096594,0.8640017
4913,1,1,0.026729494,0.8874665
4914,1,1,0.030896217,0.8907215
4915,1,1,0.02922965,0.84992504
4916,1,1,0.0406286,0.88371015
4917,1,1,0.04149115,0.8520518
4918,1,1,0.025696836,0.88938504
4919,1,1,0.035991076,0.85836494
4920,1,1,0.071185715,0.852172
4921,1,1,0.058726583,0.88987994
4922,1,1,0.03308959,0.8758733
4923,1,1,0.04459816,0.8801527
4924,1,1,0.03255354,0.8991098
4925,1,1,0.05794919,0.8677664
4926,1,1,0.032902997,0.8999029
4927,1,1,0.03240511,0.87319094
4928,1,1,0.032672625,0.85492486
4929,1,1,0.057575174,0.85131186
4930,1,1,0.060302783,0.8837316
4931,1,1,0.045359224,0.87379813
4932,1,1,0.029071258,0.8956375
4933,1,1,0.035336867,0.8423078
4934,1,1,0.035676084,0.88849294
4935,1,1,0.029581103,0.87693006
4936,1,1,0.034688883,0.8650142
4937,1,1,0.036332898,0.89228815
4938,1,1,0.049052864,0.8650066
4939,1,1,0.030782329,0.88014317
4940,1,1,0.025447838,0.8848934
4941,1,1,0.020140514,0.9141628
4942,1,1,0.027597168,0.81423974
4943,1,1,0.045358885,0.86747694
4944,1,1,0.039225582,0.89248675
4945,1,1,0.027668303,0.8601918
4946,1,1,0.056920607,0.8845903
4947,1,1,0.038698252,0.88417315
4948,1,1,0.062722966,0.86473686
4949,1,1,0.048258655,0.89312613
4950,1,1,0.03023749,0.8623672
4951,1,1,0.03636281,0.8970352
4952,1,1,0.042051513,0.84129065
4953,1,1,0.04752834,0.9105473
4954,1,1,0.031277504,0.899521
4955,1,1,0.04565554,0.8976037
4956,1,1,0.0577865,0.8967443
4957,1,1,0.018959017,0.85904527
4958,1,1,0.028101206,0.8764431
4959,1,1,0.026573332,0.87757325
4960,1,1,0.045411278,0.88346
4961,1,1,0.070215926,0.8537828
4962,1,1,0.013912079,0.83921975
4963,1,1,0.03555483,0.8972743
4964,1,1,0.018044371,0.88868874
4965,1,1,0.023425259,0.8938822
4966,1,1,0.027692897,0.8995071
4967,1,1,0.025515798,0.8825266
4968,1,1,0.037653424,0.8808494
4969,1,1,0.033768915,0.8874471
4970,1,1,0.072488934,0.8499676
4971,1,1,0.04024206,0.8943181
4972,1,1,0.053740866,0.90019846
4973,1,1,0.04781847,0.87283236
4974,1,1,0.035864998,0.9248057
4975,1,1,0.051831033,0.88052946
4976,1,1,0.024742227,0.8664029
4977,1,1,0.043191172,0.8849525
4978,1,1,0.030022426,0.8973122
4979,1,1,0.023141325,0.8878497
4980,1,1,0.040825464,0.8583163
4981,1,1,0.027592488,0.8705381
4982,1,1,0.036275852,0.87799895
4983,1,1,0.041801356,0.87494284
4984,1,1,0.0371632,0.87667507
4985,1,1,0.037801985,0.8661166
4986,1,1,0.032411113,0.86914146
4987,1,1,0.03051943,0.8974322
4988,1,1,0.03630237,0.8527761
4989,1,1,0.020203464,0.91040874
4990,1,1,0.020499967,0.89675415
4991,1,1,0.032771785,0.86762345
4992,1,1,0.027358573,0.8812925
4993,1,1,0.034673624,0.8877974
4994,1,1,0.048510417,0.8670593
4995,1,1,0.04424079,0.8856198
4996,1,1,0.03696391,0.88875514
4997,1,1,0.04118097,0.8601128
4998,1,1,0.041842025,0.8816664
4999,1,1,0.055264637,0.89463884
5000,1,2,0.05942094,0.073493384
5001,1,2,0.050138965,0.058175493
5002,1,2,0.017208463,0.067230046
5003,1,2,0.02323498,0.11035341
5004,1,2,0.068579346,0.022371888
5005,1,2,0.19528273,0.02719881
5006,1,2,0.02936033,0.09140037
5007,1,2,0.0948647,0.007963399
5008,1,2,0.030927815,0.08157817
5009,1,2,0.044431433,0.042820122
5010,1,2,0.015960217,0.115776844
5011,1,2,0.026736105,0.071684204
5012,1,2,0.015475595,0.15612489
5013,1,2,0.064848,0.037445206
5014,1,2,0.06740493,0.02273901
5015,1,2,0.07088302,0.029803634
5016,1,2,0.15675078,0.008207751
5017,1,2,0.05153333,0.038850166
5018,1,2,0.0891172,0.021018192
5019,1,2,0.09417924,0.015102766
5020,1,2,0.019881573,0.08842536
5021,1,2,0.020955194,0.070203625
5022,1,2,0.1252153,0.02894195
5023,1,2,0.040776763,0.06457738
5024,1,2,0.06771093,0.026963884
5025,1,2,0.050852537,0.033941925
5026,1,2,0.035939712,0.064262964
5027,1,2,0.024202839,0.12646893
5028,1,2,0.04586042,0.023948172
5029,1,2,0.069575116,0.037456244
5030,1,2,0.044183247,0.030171307
5031,1,2,0.017213669,0.103631474
5032,1,2,0.059421793,0.043254785
5033,1,2,0.040622234,0.04346011
5034,1,2,0.13029596,0.0051824343
5035,1,2,0.016948044,0.09430396
5036,1,2,0.059816748,0.029584745
5037,1,2,0.07542334,0.011604708
5038,1,2,0.058800176,0.026314124
5039,1,2,0.039576065,0.042236775
5040,1,2,0.036894917,0.06854167
5041,1,2,0.013347073,0.09639364
5042,1,2,0.041607514,0.061305795
5043,1,2,0.07295724,0.011727632
5044,1,2,0.11101909,0.030650036
5045,1,2,0.08714276,0.028188316
5046,1,2,0.11223201,0.009022722
5047,1,2,0.03345727,0.10810762
5048,1,2,0.015815966,0.09829385
5049,1,2,0.04071649,0.067932
5050,1,2,0.031253505,0.06732123
5051,1,2,0.027691236,0.10218788
5052,1,2,0.01295838,0.14149539
5053,1,2,0.12556776,0.017163433
5054,1,2,0.07602557,0.04117888
5055,1,2,0.030973485,0.075853676
5056,1,2,0.0993794,0.026367927
5057,1,2,0.044562247,0.12853779
5058,1,2,0.02454941,0.08383232
5059,1,2,0.028648783,0.08978745
5060,1,2,0.04495161,0.034354504
5061,1,2,0.12549597,0.018201554
5062,1,2,0.046926484,0.016742941
5063,1,2,0.11872663,0.01610493
5064,1,2,0.09148899,0.013564858
5065,1,2,0.049486842,0.03736451
5066,1,2,0.024679622,0.096751116
5067,1,2,0.024548193,0.13738756
5068,1,2,0.013172324,0.06221554
5069,1,2,0.052731436,0.026567085
5070,1,2,0.052644048,0.035269856
5071,1,2,0.06305579,0.071865775
5072,1,2,0.049544007,0.03149984
5073,1,2,0.08859097,0.038509563
5074,1,2,0.089353666,0.028411072
5075,1,2,0.08870022,0.023607971
5076,1,2,0.073377386,0.03346462
5077,1,2,0.0096520735,0.098207235
5078,1,2,0.081134275,0.022165827
5079,1,2,0.019299084,0.1420077
5080,1,2,0.06395226,0.039935183
5081,1,2,0.11572447,0.0202122
5082,1,2,0.018150324,0.108496636
5083,1,2,0.02459033,0.102821834
5084,1,2,0.1281245,0.01721307
5085,1,2,0.074119,0.04188657
5086,1,2,0.02012273,0.07200786
5087,1,2,0.09446441,0.028281432
5088,1,2,0.012444622,0.12907328
5089,1,2,0.09294037,0.019633286
5090,1,2,0.058002625,0.02254506
5091,1,2,0.13599235,0.02171517
5092,1,2,0.060050976,0.023842841
5093,1,2,0.027933525,0.061041612
5094,1,2,0.0433988,0.07921361
5095,1,2,0.036533322,0.13246217
5096,1,2,0.017360255,0.15163627
5097,1,2,0.10699308,0.01892772
5098,1,2,0.044341397,0.055282768
5099,1,2,0.010964969,0.16844563
5100,1,2,0.013638367,0.06627754
5101,1,2,0.014606959,0.12972903
5102,1,2,0.081986785,0.01651883
5103,1,2,0.10563001,0.03260848
5104,1,2,0.051315267,0.05839898
5105,1,2,0.06882646,0.026953418
5106,1,2,0.09760678,0.016242592
5107,1,2,0.030985864,0.04667982
5108,1,2,0.017703189,0.09724042
5109,1,2,0.021979226,0.07363474
5110,1,2,0.037529126,0.043124527
5111,1,2,0.023977743,0.068159066
5112,1,2,0.009491062,0.1704151
5113,1,2,0.0807164,0.029833555
5114,1,2,0.02627865,0.13185701
5115,1,2,0.018287828,0.1256482
5116,1,2,0.012080807,0.11934527
5117,1,2,0.044238325,0.054177534
5118,1,2,0.03239833,0.09558815
5119,1,2,0.06654418,0.031882804
5120,1,2,0.061019853,0.029952008
5121,1,2,0.13051094,0.01988212
5122,1,2,0.08297505,0.03099011
5123,1,2,0.03726616,0.051037963
5124,1,2,0.08126489,0.052639738
5125,1,2,0.09108391,0.021829957
5126,1,2,0.013170695,0.11677436
5127,1,2,0.1517705,0.014489335
5128,1,2,0.0848338,0.032443978
5129,1,2,0.050325945,0.054644253
5130,1,2,0.038010076,0.042984713
5131,1,2,0.06912175,0.043723773
5132,1,2,0.03945866,0.06613165
5133,1,2,0.031617902,0.044805594
5134,1,2,0.018112965,0.08059359
5135,1,2,0.019742351,0.059976004
5136,1,2,0.12694845,0.01533587
5137,1,2,0.05850987,0.03623406
5138,1,2,0.07677777,0.024270253
5139,1,2,0.06449618,0.041598972
5140,1,2,0.035240844,0.094194844
5141,1,2,0.0499272,0.051587038
5142,1,2,0.040260687,0.062637724
5143,1,2,0.114794664,0.0144470725
5144,1,2,0.027358413,0.08833442
5145,1,2,0.066072375,0.040999606
5146,1,2,0.13787916,0.0166065
5147,1,2,0.03771085,0.07909263
5148,1,2,0.062261276,0.017680997
5149,1,2,0.09900808,0.025230322
5150,1,2,0.047308244,0.05175558
5151,1,2,0.12128665,0.008758219
5152,1,2,0.09838221,0.037465572
5153,1,2,0.054082498,0.02562149
5154,1,2,0.07753228,0.027854398
5155,1,2,0.0926108,0.031349182
5156,1,2,0.03974042,0.037987415
5157,1,2,0.030561525,0.04732432
5158,1,2,0.021981264,0.07987929
5159,1,2,0.049911354,0.03192297
5160,1,2,0.12143448,0.017565638
5161,1,2,0.06954092,0.008694578
5162,1,2,0.023850901,0.17109405
5163,1,2,0.09145081,0.013206158
5164,1,2,0.014045564,0.1382112
5165,1,2,0.040194083,0.05386003
5166,1,2,0.042285137,0.030766122
5167,1,2,0.15711616,0.01985791
5168,1,2,0.043848958,0.023888668
5169,1,2,0.03842773,0.03808565
5170,1,2,0.019760583,0.122700706
5171,1,2,0.02069421,0.13123219
5172,1,2,0.18333401,0.036541145
5173,1,2,0.03821981,0.10976653
5174,1,2,0.14387372,0.02334607
5175,1,2,0.13386622,0.017042084
5176,1,2,0.16692577,0.0137748895
5177,1,2,0.023886664,0.052853685
5178,1,2,0.045530863,0.051488057
5179,1,2,0.035641596,0.09481111
5180,1,2,0.14651418,0.020201985
5181,1,2,0.025129404,0.07918573
5182,1,2,0.04460907,0.022933368
5183,1,2,0.01955346,0.10901708
5184,1,2,0.05914951,0.06917075
5185,1,2,0.02973399,0.09976994
5186,1,2,0.08678497,0.017047085
5187,1,2,0.12023865,0.026055781
5188,1,2,0.029494962,0.036655236
5189,1,2,0.07156388,0.026390342
5190,1,2,0.07668706,0.013074731
5191,1,2,0.055853747,0.05462521
5192,1,2,0.022408811,0.09231922
5193,1,2,0.024176398,0.09334199
5194,1,2,0.014604795,0.120821394
5195,1,2,0.08677664,0.029917398
5196,1,2,0.068945006,0.0379417
5197,1,2,0.12817599,0.016713345
5198,1,2,0.06258895,0.025507037
5199,1,2,0.06381002,0.04464095
5200,1,2,0.049627237,0.058239
5201,1,2,0.036255967,0.092879444
5202,1,2,0.07113199,0.034119137
5203,1,2,0.02086825,0.07814281
5204,1,2,0.013868539,0.11199657
5205,1,2,0.015318869,0.06519384
5206,1,2,0.1250556,0.029193886
5207,1,2,0.060260665,0.018943237
5208,1,2,0.051048465,0.02748952
5209,1,2,0.06465904,0.01826575
5210,1,2,0.09335856,0.019672371
5211,1,2,0.14019662,0.0139166955
5212,1,2,0.03899987,0.17325386
5213,1,2,0.012487957,0.11572231
5214,1,2,0.12377564,0.013996675
5215,1,2,0.04980229,0.062037036
5216,1,2,0.049676258,0.051989052
5217,1,2,0.04407065,0.03169651
5218,1,2,0.15118796,0.038571253
5219,1,2,0.066862024,0.021000635
5220,1,2,0.052119434,0.046309233
5221,1,2,0.1315478,0.011611067
5222,1,2,0.019723823,0.09210875
5223,1,2,0.04659115,0.06001267
5224,1,2,0.08463609,0.040293973
5225,1,2,0.021282759,0.067432284
5226,1,2,0.06750965,0.031476475
5227,1,2,0.011262065,0.084082454
5228,1,2,0.13923915,0.02010836
5229,1,2,0.08887264,0.030360624
5230,1,2,0.025109751,0.09480061
5231,1,2,0.018752228,0.13376826
5232,1,2,0.029887056,0.16855395
5233,1,2,0.04915521,0.053672396
5234,1,2,0.096438915,0.040688097
5235,1,2,0.04937494,0.0465103
5236,1,2,0.036726095,0.090722114
5237,1,2,0.0828646,0.04871836
5238,1,2,0.02296615,0.072810344
5239,1,2,0.08989608,0.02222768
5240,1,2,0.017903114,0.096812785
5241,1,2,0.07702313,0.04148791
5242,1,2,0.06322414,0.026339317
5243,1,2,0.021713383,0.07959888
5244,1,2,0.03639827,0.07345147
5245,1,2,0.011908838,0.16426656
5246,1,2,0.026557907,0.033193003
5247,1,2,0.01878937,0.12195659
5248,1,2,0.09796005,0.011915926
5249,1,2,0.022779081,0.08987586
5250,1,2,0.012589617,0.11676416
5251,1,2,0.018011266,0.093498774
5252,1,2,0.12620665,0.025346158
5253,1,2,0.05635656,0.05245995
5254,1,2,0.037933614,0.06290032
5255,1,2,0.026814891,0.08768633
5256,1,2,0.045116797,0.087516285
5257,1,2,0.07187949,0.033292595
5258,1,2,0.02210564,0.084235355
5259,1,2,0.051611144,0.044195805
5260,1,2,0.07950344,0.023859467
5261,1,2,0.00912073,0.04752809
5262,1,2,0.020681038,0.056557767
5263,1,2,0.021062922,0.18190372
5264,1,2,0.12450359,0.016285855
5265,1,2,0.054194197,0.04669398
5266,1,2,0.018059043,0.119300865
5267,1,2,0.11652139,0.030896705
5268,1,2,0.06658563,0.12421808
5269,1,2,0.06447236,0.0077929995
5270,1,2,0.12507227,0.015999151
5271,1,2,0.020192465,0.081716366
5272,1,2,0.024932014,0.12151926
5273,1,2,0.026569048,0.049910616
5274,1,2,0.10431629,0.023555143
5275,1,2,0.031476375,0.02471071
5276,1,2,0.09613624,0.029239425
5277,1,2,0.10625556,0.045363273
5278,1,2,0.08035834,0.024265772
5279,1,2,0.053375155,0.030451003
5280,1,2,0.05328739,0.03892936
5281,1,2,0.05892823,0.058399353
5282,1,2,0.01994085,0.106225386
5283,1,2,0.118434474,0.009395847
5284,1,2,0.019829873,0.14013055
5285,1,2,0.06980005,0.041029803
5286,1,2,0.013638986,0.1238055
5287,1,2,0.034164604,0.050438978
5288,1,2,0.097303905,0.02232788
5289,1,2,0.13538334,0.0193402
5290,1,2,0.11904803,0.034132425
5291,1,2,0.101500094,0.01571983
5292,1,2,0.026413212,0.10904629
5293,1,2,0.019038225,0.087513804
5294,1,2,0.018129932,0.1374019
5295,1,2,0.02247997,0.06461893
5296,1,2,0.049043857,0.031224502
